0.181048, 0.836026, -1.08407, 8.4, 4.4, 7.2, 3.7, 6, 0.9, 6.1, 6.6, 1.2, 3.6, 1.7, 6.8, 
0.556669, 0.592039, 1.37111, 2.7, 6.1, 7.2, 7.3, 3.5, 7.8, 7.3, 7.2, 7.2, 3.9, 4.4, 6.7, 
0.117062, 0.0529016, -0.171724, 4.4, 1.5, 1.1, 2.4, 6.2, 7.8, 0.8, 5.6, 5.2, 0.8, 1.2, 0.9, 
-0.3065, 0.548692, 1.14335, 3.4, 6.1, 2.8, 1.1, 5.4, 6.6, 7.4, 4.9, 4.7, 7.4, 7.7, 6.8, 
-1.87628, 0.398495, 0.414109, 3.8, 6.1, 4.1, 7.3, 6.6, 1.6, 6, 7.2, 7.2, 7.2, 7.7, 2.8, 
-0.843662, 0.557287, 1.03326, 2.5, 6.1, 3.6, 4.3, 1.9, 0.8, 1.8, 2, 1.4, 5, 7.6, 5.7, 
-0.400596, -0.649549, -0.391835, 8.4, 3.1, 3.5, 6.4, 6.2, 7.8, 3, 2.6, 7.2, 6.2, 5.7, 1.9, 
-0.507811, -0.0764018, -0.00602395, 2.5, 1.6, 0.7, 7.3, 6.4, 7.8, 7.3, 7.2, 7.2, 6.7, 7, 4.5, 
-0.721637, 1.57977, 0.350407, 0.8, 6.1, 0.5, 5.1, 6.6, 1.1, 3.5, 4.3, 5.4, 6.2, 2, 5.3, 
-0.612947, 0.058572, 0.49292, 6.8, 6.1, 3.1, 5.1, 6.6, 7, 7.1, 3.6, 1.9, 7.4, 7.7, 5.1, 
-0.193229, -0.633469, -1.16441, 8.4, 0.5, 4.1, 3.5, 1.4, 2, 6.1, 7.2, 4.3, 6.7, 7.7, 6.8, 
-0.489717, 0.692969, 0.914387, 1, 4.4, 7.2, 7.3, 6.6, 7.7, 6.3, 6.8, 7.2, 2, 7.7, 5.4, 
-1.5447, 0.860837, 0.916527, 1.1, 6.1, 6.5, 5.5, 6.6, 2.9, 2.4, 3.3, 7.2, 1.4, 7.7, 3.8, 
-0.494481, 0.600129, 0.839662, 3.6, 6.1, 2.6, 2.7, 6.2, 5.8, 7.4, 2.8, 3, 0.6, 5.8, 4.5, 
-1.49486, -0.206284, -0.628465, 8.4, 5.4, 6.6, 7.3, 6.6, 1.7, 7.4, 7.2, 7.2, 7, 7.7, 1.3, 
0.284554, 0.0924141, 0.166175, 5.8, 3.2, 7.2, 5.9, 2.8, 4.5, 4, 3.7, 7.2, 7.4, 6.4, 6.6, 
0.342326, -0.127784, -0.125141, 8.1, 1.9, 7.2, 2.1, 1.8, 5.4, 6.2, 7.2, 7.2, 6.1, 6.3, 6.6, 
-0.980051, 0.0739641, -0.546221, 8.4, 4.1, 7.2, 0.6, 6.6, 3.1, 6.4, 7.2, 7.2, 1.8, 7.7, 2.6, 
-0.767109, 0.255472, 0.415577, 3.6, 3.6, 5.4, 2, 5.9, 4.6, 4.4, 1, 4.9, 7.4, 5.9, 3.6, 
0.699183, 0.957966, -0.244018, 7.7, 6.1, 7.2, 7.3, 6.6, 5, 5.6, 4.1, 7.2, 6.6, 1.4, 6.8, 
0.266286, 1.12049, 0.926003, 1.4, 6.1, 0.6, 7.3, 6.5, 7.4, 7, 6.9, 7.2, 7.4, 2.2, 6.8, 
0.0145534, 0.15842, -0.63555, 4.5, 0.5, 7.2, 5.3, 6.4, 5.5, 1.5, 5.6, 2.6, 6.8, 2.8, 4.6, 
0.492074, -0.633061, -0.150247, 8.4, 1.1, 6.9, 4.7, 3.2, 7.8, 2.8, 2.7, 7.2, 1.7, 7.7, 6.2, 
-1.24531, 0.311311, -0.9016, 8.4, 5.8, 7.2, 7.3, 5.9, 1, 0.6, 6.5, 7.2, 7.4, 7.7, 4.1, 
0.439435, -0.279672, 0.477618, 8.4, 6.1, 3.1, 7.3, 3.7, 7.8, 3.5, 2.2, 3.9, 7.4, 2.3, 2.9, 
-0.0852212, 0.558267, 0.279298, 7.2, 6.1, 7.2, 5.2, 6.3, 6.7, 4.9, 7.2, 7.2, 7.2, 6.4, 6.8, 
-1.71072, -0.15457, 1.67578, 3.4, 5.1, 7.2, 5.3, 2.9, 3.9, 4.1, 7.2, 4.6, 4.6, 7.7, 1.1, 
0.326533, -0.159924, 1.39889, 1, 2, 7.2, 1.8, 1.3, 7.8, 7.4, 5.7, 6.8, 4.3, 6.1, 3.6, 
-1.02073, -0.212435, -0.192163, 7, 3.6, 3.5, 1.9, 6.4, 5.8, 0.6, 7.2, 3.3, 6.1, 7.2, 2.4, 
-0.408214, 0.577194, 0.67617, 5, 6.1, 7.2, 4.9, 6.6, 6.9, 1.1, 0.5, 5.3, 7.4, 7.6, 6.5, 
0.405211, 0.780096, 0.830521, 4.6, 6.1, 7.1, 7.3, 6.3, 7.8, 7.4, 6.1, 2.2, 6.8, 2.6, 6.4, 
-1.01021, 0.240814, 1.23114, 3.6, 6.1, 4.5, 4.8, 6.6, 7.8, 7.3, 7.2, 2.1, 2.8, 5.6, 2.4, 
-0.797606, -0.0283794, 1.18739, 4, 6.1, 2.6, 7.3, 4.7, 7, 7.3, 7.2, 2.7, 7.3, 6.2, 3.4, 
0.551664, 0.789966, 0.775767, 4.2, 6.1, 0.9, 3.1, 4.8, 4.4, 7.4, 1.8, 0.7, 7.4, 2.7, 6.8, 
-0.452742, 0.449403, -0.383675, 3.4, 2, 0.8, 0.7, 3.1, 0.9, 5.5, 7.1, 7.2, 4, 7.7, 6.6, 
0.234248, 0.526997, 0.381164, 6.7, 6.1, 6, 4.7, 5.4, 7.8, 2.8, 7.2, 7.2, 4.4, 2.1, 3.5, 
0.470971, -1.09433, 0.426004, 7.6, 1.5, 6, 1.6, 2, 7.8, 6.8, 1.2, 1, 4.8, 7.5, 5.3, 
-0.773517, 0.313028, 1.18431, 2.2, 6, 2.3, 7.1, 4.2, 6.2, 4.5, 7.2, 7, 5.3, 7.7, 4.7, 
-1.04404, -0.139627, 0.709718, 6.2, 5.9, 2.7, 2.7, 4.4, 3.5, 3.1, 1, 1.5, 7.4, 7.7, 3.2, 
0.825818, 0.772801, -0.0282314, 1.8, 0.6, 7.2, 3.5, 2.4, 1.8, 1.6, 1.9, 7.1, 2.1, 1.8, 6.8, 
-0.516823, 0.792264, 1.18333, 1.7, 6.1, 7.2, 6.6, 3.3, 3.2, 7.4, 7.2, 7.2, 3.5, 2.8, 2.2, 
0.116387, 0.765657, -0.504637, 7.6, 6.1, 1.3, 5.9, 5.1, 2, 6.6, 7, 6.1, 7.4, 0.7, 4.2, 
-5.8177, -0.950301, 6.79822, 0.7, 5.4, 4.5, 2.2, 6.6, 7.7, 5.5, 6.2, 1.5, 7.4, 7.7, 2.2, 
-2.38866, -0.113495, 0.91831, 2.9, 3.5, 5.5, 6.9, 6.6, 1.1, 0.7, 3.5, 7, 7, 7.7, 0.8, 
0.0832882, -0.675774, 0.113121, 8.4, 3.5, 6.3, 7.3, 2.6, 5.2, 7.4, 1.3, 7.2, 4, 4.1, 1.3, 
1.19207, -0.515497, 1.19044, 7.9, 6.1, 6, 1.7, 0.9, 7.3, 5.5, 1.9, 2.8, 4.6, 7.7, 6.8, 
-0.224959, -0.123067, -0.576968, 6, 1.3, 7.2, 7.3, 6.4, 6.3, 3, 7.2, 2.2, 3.6, 7.7, 6.4, 
0.725302, 0.77916, 1.09922, 1.6, 5.1, 7.1, 7.3, 2.4, 3.7, 7.4, 3.1, 6.1, 1.7, 1, 4.3, 
0.837909, 0.955942, 0.24427, 4.5, 5.1, 3.8, 2.5, 2.8, 1.4, 4.9, 2.6, 1.8, 3.9, 1.1, 6.8, 
-0.530785, 0.2218, -1.31566, 7.9, 3.2, 3.4, 0.5, 6.6, 3.6, 1.5, 3.7, 7.2, 4.1, 7.7, 6.8, 
-0.746038, 1.12323, 0.499513, 2.9, 6.1, 2.7, 2, 6.6, 2.1, 4.2, 1.3, 7.2, 6.2, 0.8, 1.9, 
-1.00278, -0.356668, 0.535773, 1, 0.7, 2.5, 4.5, 6.6, 7.8, 7.2, 6.4, 3.8, 7.4, 7.7, 2.6, 
-0.0628181, -0.789863, -0.611178, 8.4, 0.5, 7.2, 6.6, 5, 6.8, 5.6, 7.2, 1.5, 4.6, 7.7, 5.9, 
0.307857, -0.3844, 0.173121, 6, 2.3, 5.6, 6.4, 4.2, 7.8, 5.7, 3.3, 7.2, 7.4, 7.7, 6.4, 
1.21883, -0.0860684, 0.0953948, 6.5, 2.1, 7.1, 7.3, 0.7, 5.2, 1.7, 5.7, 7.2, 6.1, 2.7, 6.8, 
-1.16933, -0.355181, 1.09156, 6.4, 5.9, 7.2, 5.3, 1.2, 3.4, 3.9, 7.2, 1, 2.2, 7.7, 1.4, 
-0.416487, 0.132728, -0.00621486, 8, 6.1, 5.4, 7.3, 5.9, 7.5, 0.8, 7.2, 7.2, 3.9, 5.7, 3.4, 
-1.19747, 0.61494, -0.200375, 3.2, 3.4, 7.2, 4.6, 6.6, 1.4, 4.4, 7.2, 0.7, 3, 3.2, 1.9, 
-0.77497, -0.76521, 0.868266, 6.1, 6.1, 0.8, 6.2, 3.8, 6.2, 7.4, 0.9, 4.7, 2, 7.7, 1, 
8.50684, -1.21328, 1.67576, 0.5, 6.1, 7.2, 0.5, 1.7, 5.6, 4.9, 1.3, 7.2, 0.9, 5.8, 6.6, 
1.06914, -0.539105, -0.388441, 8.4, 1.1, 3.9, 3.9, 4, 7.5, 7.4, 5.7, 6, 6.3, 1.3, 5.2, 
0.39637, -0.290052, 0.429834, 7.6, 4.5, 7.2, 7.3, 4.2, 7.8, 7.4, 2.5, 6.6, 7.4, 3.8, 3.6, 
-0.374918, 0.764684, 0.738804, 4, 6.1, 7.2, 7.1, 4, 1.8, 7.4, 6.3, 0.5, 7.2, 1.7, 3.4, 
-0.189576, 1.39338, -0.136456, 5.4, 6, 7.2, 1.1, 6.6, 1.5, 5.5, 5.6, 7, 3.9, 0.8, 4.1, 
-1.74006, -0.781984, 2.31172, 3.5, 5.3, 4.3, 1.2, 4.3, 7.8, 6.8, 5.2, 3.5, 7.2, 7.7, 0.6, 
-1.68802, -0.801185, -4.05397, 6.7, 0.5, 3.6, 6.9, 6.6, 3.7, 3.2, 1.6, 7.2, 7.1, 7.7, 6.3, 
-0.70825, -0.118619, -0.192898, 7.4, 5.5, 0.9, 6.8, 6.1, 6.5, 5, 7.2, 7.2, 2, 6.5, 2.4, 
0.547185, 0.655302, 0.294049, 6.5, 6.1, 4.8, 7.3, 5.8, 7.8, 5.8, 7.2, 7.2, 7.2, 2.9, 6.8, 
-1.81138, -0.677878, 2.82379, 0.8, 6.1, 6.5, 5.4, 4.1, 7.8, 7.4, 4.4, 3.7, 6, 7.7, 1, 
0.724833, 0.246799, -0.68166, 8.4, 3.3, 1.3, 2.7, 4.3, 4.1, 5.6, 7.2, 7.2, 5, 2, 6.8, 
-1.80076, 0.239243, 0.921168, 4.6, 6.1, 6.3, 3.4, 6.6, 2.9, 6.8, 5.9, 4.7, 5.4, 7.7, 2.3, 
-0.596669, 0.711219, -0.354512, 6.1, 6.1, 4.3, 7.3, 6.6, 3.6, 7.4, 5.9, 7.2, 2.1, 7.7, 6.4, 
0.182922, 0.973157, 0.2887, 5.2, 6.1, 3.3, 2.8, 6.6, 5.7, 7.4, 5.7, 7.1, 2.3, 4.3, 6.6, 
0.889452, 0.982442, 0.588301, 3.7, 4.9, 7.2, 5.9, 6.2, 7.7, 6, 6.2, 7, 2.8, 1.7, 6.8, 
0.0504332, 0.293683, 0.172023, 8.4, 5.7, 6.4, 4.8, 4, 4, 7.4, 7.2, 1.3, 7.1, 5.9, 6.7, 
-1.33649, 0.711146, 1.16018, 0.8, 6.1, 0.5, 3.9, 6.6, 2.9, 5.2, 0.8, 4.6, 2.2, 3.8, 1.6, 
-0.740993, 0.48666, -0.13743, 3.7, 3.3, 7.2, 7, 4.9, 2.3, 1.9, 4.3, 7.2, 7.4, 2.2, 1.2, 
0.278075, 0.670042, 0.458338, 6.2, 6, 7.2, 2.4, 1.7, 0.9, 7.4, 3.3, 7.2, 7.4, 5.7, 6.8, 
0.573011, 0.975744, 0.869992, 2.1, 6.1, 0.6, 7.3, 5.7, 7.8, 6.5, 7.2, 7.2, 4.1, 2.4, 6.8, 
-0.619461, -0.645428, 0.772934, 3.8, 1.5, 7, 4.9, 2.3, 5.6, 6.4, 3.2, 7.2, 7.2, 6.9, 0.6, 
0.188203, 0.235165, 1.52698, 2, 5.6, 7.2, 7.3, 2.2, 7.8, 6.3, 7.2, 7.2, 2.5, 6.8, 6, 
0.40417, 0.56791, 0.133783, 8.4, 6.1, 6.1, 5.8, 5.8, 7.1, 2.5, 7.2, 5, 7.4, 1.8, 5.2, 
-1.38178, 1.02609, 0.603326, 2.4, 6.1, 7.2, 7.3, 6.6, 2.2, 1.5, 4.8, 0.9, 7.2, 7.7, 6.5, 
-6.22318, -0.748121, 6.86234, 2.6, 6.1, 7.2, 5.2, 6.6, 3.7, 3.8, 7.2, 7.2, 5.1, 6.9, 0.9, 
0.143912, -0.377153, -0.435693, 7.8, 3, 3.4, 7.3, 0.5, 0.6, 6.7, 3.3, 2, 3.9, 7.7, 6.8, 
0.980674, 0.97597, 1.06743, 1.3, 6.1, 0.8, 7.3, 1.5, 3.5, 2.4, 7.2, 7.2, 2.1, 1.3, 6.8, 
1.14804, -0.588726, -0.0645715, 7.1, 2, 0.7, 7.3, 1.7, 7.8, 5.7, 7.2, 7.2, 1.3, 1.6, 3.8, 
-0.694138, 0.103167, 1.70274, 2.7, 6.1, 7.2, 2.7, 4.2, 7.8, 7.4, 6.6, 5.8, 5.1, 7.7, 3.6, 
-0.234358, 0.430094, -1.06612, 3.7, 0.7, 7.2, 7.3, 6.6, 3.7, 2, 2.5, 5.5, 2, 1, 2.7, 
-0.309514, 0.670558, 0.639566, 4.3, 6.1, 4.1, 4.6, 5.9, 7.8, 1, 7.2, 7.2, 3.6, 6.8, 6.4, 
-0.46584, -0.021575, -1.0112, 5.2, 0.6, 6.1, 6.6, 5.2, 3.4, 6.7, 6.6, 5.7, 1.7, 4.6, 3.1, 
-0.288644, 0.425858, -0.367072, 7.9, 4.9, 4.9, 2.9, 5.3, 4, 1.4, 7.2, 6.7, 7.4, 1.2, 1.6, 
-0.186622, -1.06479, -0.0695947, 8.4, 2.8, 2, 7.3, 3.5, 6.7, 5.3, 2.7, 6.5, 7.2, 7.7, 3.2, 
1.76737, -0.402728, 0.653908, 7, 3.7, 7.2, 7.3, 0.6, 7.8, 1.7, 4.2, 5.4, 7.4, 2.7, 6.8, 
2.10033, -0.373451, 0.853, 2.8, 0.6, 7.2, 3.2, 1.5, 6.9, 7.4, 2.4, 5.3, 6.9, 0.9, 5.1, 
-0.715784, 0.495093, -0.307554, 1.4, 0.8, 7.2, 5, 4.5, 0.5, 6.6, 3.3, 6.2, 7.3, 7.7, 6.2, 
-0.30361, 0.144304, 1.5216, 3.2, 6.1, 7.1, 7.3, 4.4, 7.8, 4.4, 2.6, 2.7, 4.3, 2.7, 1.7, 
0.0666567, 0.803774, 0.363633, 5.6, 6.1, 3.3, 3.4, 5.9, 4.8, 3.8, 2, 3.1, 7.4, 4.5, 6.8, 
-0.0939447, 1.01107, 1.62426, 1.2, 6.1, 7.2, 1.3, 6.4, 7.8, 7.4, 7.2, 2.2, 6.4, 4.9, 6.8, 
-0.807304, 0.62314, -1.19075, 8.4, 6, 2.6, 2.7, 6.6, 1.7, 0.9, 2.6, 7.2, 5.6, 7.6, 6.8, 
0.188285, -0.693121, -0.511963, 7.5, 0.7, 3.5, 4.2, 6.1, 7.8, 6.5, 3.8, 5, 7.4, 0.7, 0.6, 
-0.44958, -0.321798, 0.40732, 2.9, 1.9, 3.3, 7.3, 5.3, 7.8, 7.4, 5.5, 5.5, 3.1, 7.7, 3.3, 
-0.887424, 0.186453, 0.504005, 5.7, 6.1, 2.8, 4.4, 6.5, 6.9, 3.5, 5.3, 7.2, 6.5, 5, 1.8, 
-0.357298, 0.30985, -0.509387, 6.4, 2.4, 7.2, 1.7, 6.6, 3.8, 7.4, 7.2, 7.2, 7.4, 7.7, 6.6, 
0.0751406, -0.420787, 1.30789, 4.5, 4.9, 7.2, 7.3, 1.8, 7.8, 7.4, 6.1, 2.4, 7.1, 3.1, 1.5, 
-0.512524, 0.758161, -0.842602, 8.4, 5.6, 7.2, 6.6, 6.6, 0.6, 7.4, 7.2, 1.6, 7.4, 5.3, 6.8, 
1.0084, 0.136504, 1.28966, 3.2, 4.6, 7.2, 7.3, 0.9, 6.4, 7.3, 7.2, 7.2, 6.9, 4.6, 6.8, 
0.16325, 0.802737, -0.823422, 4.1, 1.3, 7.2, 2, 6.6, 2.9, 1, 1.2, 7.2, 7.2, 2.6, 6.8, 
0.359821, 1.11341, 0.93577, 3.4, 6.1, 7.2, 2.1, 5.9, 5.5, 5.7, 3.9, 3.2, 4.2, 3.5, 6.8, 
-1.17338, -0.514195, -0.995071, 8.4, 2.4, 7.1, 3.5, 5.4, 1.8, 5.3, 4.8, 5.8, 4.9, 7.7, 1.5, 
0.170967, -0.143309, 0.829698, 6.3, 6.1, 0.7, 3.6, 3.3, 7.8, 7.4, 7.1, 5.9, 5.6, 7.7, 6.3, 
7.48363, -0.950128, 1.41666, 8.4, 5.9, 7.2, 1.9, 2, 7.8, 7.4, 2.8, 1.1, 3.9, 2.1, 6.8, 
0.369502, 0.746583, 0.752785, 1.8, 3, 6.1, 1.3, 6, 7.8, 7.4, 7, 7.2, 7, 4.2, 6.8, 
0.0221484, 0.0356826, -0.0459592, 8.4, 5.6, 1, 7.3, 5.3, 7.8, 2.7, 7.2, 2.4, 7.4, 5.7, 6.8, 
0.781464, 0.237346, 0.302109, 1.2, 0.5, 2.4, 6.8, 2, 4.4, 7.4, 7.2, 7.2, 1.9, 2.2, 5, 
0.150918, 0.422128, -0.144702, 6, 3.6, 7.2, 6.8, 6.4, 6.7, 4.2, 6.8, 6.4, 2.4, 5.1, 5.9, 
0.267663, -0.0907045, 1.17965, 3, 4.2, 7.2, 7.2, 2.5, 7.8, 3.3, 2.4, 6.7, 7.4, 3.5, 2.9, 
0.236989, 1.10968, 0.862119, 2.7, 6.1, 6.6, 6.3, 5.8, 7.8, 0.9, 7.2, 7.2, 2.8, 3.7, 6.7, 
0.376614, -0.470159, 1.11805, 3.9, 2.7, 5.2, 2.6, 0.5, 7.8, 7.4, 7.2, 5, 1.1, 7.7, 4.6, 
-0.191759, 0.796406, -1.04495, 8.4, 6.1, 1.8, 7.3, 5.4, 0.8, 1.4, 6.3, 1, 3.3, 0.5, 4, 
-0.767526, -0.30117, 0.498985, 2.3, 2.1, 2.7, 6.7, 6.6, 7.8, 5.7, 1.4, 5.6, 1, 5.5, 0.7, 
-1.02647, -0.789365, -2.37293, 8.4, 0.5, 3, 2.3, 6.6, 3, 7.4, 3.8, 5.4, 4.9, 7.7, 5.4, 
-0.137062, 0.411496, 0.545769, 5.8, 6.1, 0.7, 2.7, 6.6, 7.8, 6.8, 4.3, 1.5, 1.7, 7.7, 6.8, 
-0.765086, 0.839994, 1.11186, 1.1, 6.1, 4.7, 7.3, 4.8, 5, 2.4, 6.7, 5.4, 1.5, 7.7, 5.8, 
-0.13458, 0.494046, 1.66795, 2.6, 6.1, 7.2, 1.9, 4.5, 7.1, 7.4, 5.8, 1.4, 7.2, 4.7, 5.2, 
0.471104, 0.0725817, -0.265054, 4.8, 1.5, 3.3, 6.3, 6, 7.8, 4, 3.6, 7.2, 1, 4.2, 5.3, 
-1.66231, 0.762823, 0.854478, 2.2, 6.1, 5.8, 7.3, 6.6, 1.2, 2.7, 1.8, 2.7, 7.4, 5.7, 3.7, 
0.444899, 0.474475, 0.167752, 8.4, 6, 3, 2.1, 6.1, 7.3, 6.3, 6.6, 7.2, 6.6, 4.4, 6.8, 
-0.300961, 0.0432963, 0.0383761, 8, 6.1, 7.2, 7.3, 5.9, 7.8, 1.2, 5, 6.5, 1.5, 4.5, 2, 
-0.319262, 0.0832224, 0.105684, 4.6, 3.9, 0.9, 7.3, 5.4, 7.8, 2, 7.1, 7.2, 7.4, 7.6, 6.3, 
-0.546098, -1.12372, -1.26607, 8.4, 0.6, 0.5, 7, 1.3, 2.4, 7.4, 7.1, 5.4, 3.5, 7.7, 3.3, 
-1.19714, 0.549483, 0.491717, 5.1, 6.1, 3.4, 1.9, 6.6, 3.2, 6.4, 7.2, 2.9, 7.2, 5, 2.9, 
1.26783, -0.032247, 0.800788, 7.6, 6.1, 3, 3.8, 2.8, 7.8, 7.4, 5.6, 6.3, 7.4, 3.5, 6.8, 
-1.12214, 0.74221, -0.341433, 1.3, 2.6, 7.2, 7.1, 6.6, 1.4, 7.4, 3.7, 7.2, 4.7, 7.7, 5.6, 
-0.84168, 0.195231, -0.535281, 7.8, 6.1, 2.9, 7.1, 6.1, 3.2, 7.4, 6.8, 4.8, 1.9, 3.6, 1.4, 
-6.03798, -0.925335, 7.53245, 1.4, 5, 3, 4.1, 6.6, 0.7, 1.6, 7.2, 7.2, 2.9, 7.5, 1.9, 
-0.521113, 0.09341, -0.183767, 8.3, 6.1, 1.2, 4.1, 6.6, 5.7, 5.8, 3.6, 7.2, 5.8, 6.8, 4.3, 
0.520354, -0.681355, 0.468769, 8.4, 3.2, 7.2, 4.7, 1.4, 7.8, 6.2, 5.7, 4.8, 7.4, 7.7, 6.6, 
1.14959, 0.203426, 1.88052, 2.2, 6.1, 7.2, 1.6, 2.1, 7.8, 7.3, 6.8, 4.2, 7.4, 1.8, 3.8, 
0.795819, 0.543159, -0.113063, 8.4, 6.1, 2.2, 7.3, 6.1, 7.8, 0.7, 2.7, 5, 7.4, 1.5, 6.8, 
-0.322208, 0.325725, -0.35608, 8.4, 5.9, 7.2, 7.3, 4.3, 1.2, 6.3, 1.8, 6.9, 4.3, 1.3, 1.2, 
-0.86704, -0.122358, 1.73521, 3.4, 6.1, 1.8, 1.6, 3.4, 7.8, 3.7, 7.2, 3.7, 4.6, 7.7, 3.9, 
0.525039, -0.363837, -0.395139, 7.3, 1.8, 5.4, 7.3, 6.5, 7.8, 5.7, 0.6, 1, 6.5, 3.7, 6.2, 
-4.09478, -0.830326, 4.74516, 3.6, 6.1, 4.7, 5.8, 6.6, 7.8, 3.7, 6.2, 4.6, 5.7, 7.7, 0.5, 
0.657188, 0.642573, -0.0487222, 3.6, 3.3, 1.8, 7.3, 6.6, 7, 4.7, 2.2, 6.4, 4.5, 2.1, 6.8, 
-0.572628, -0.384794, 0.593502, 4.3, 3.6, 0.9, 3, 4.3, 5.9, 6.1, 2.5, 1.1, 6.8, 5.9, 2.7, 
0.023896, 0.136117, 0.0337546, 8.1, 5.4, 5.9, 7.3, 6.6, 7.8, 7.4, 7.2, 3.2, 1.9, 7.5, 6.6, 
-0.977052, 0.487293, 1.70811, 1.4, 6.1, 6.3, 1.5, 5.3, 7, 6.9, 6.5, 7.2, 3.6, 5.6, 2.4, 
-0.529183, 1.21755, 0.0161484, 3, 4.7, 7.2, 2.4, 5.4, 0.7, 3.8, 2.8, 7.2, 7.4, 5.6, 6.8, 
0.699214, 0.139563, -0.526919, 7.3, 3.3, 2.5, 7.3, 6.6, 7.4, 7.4, 4.9, 6.3, 6.3, 2.7, 6.8, 
0.65585, 0.862857, 0.53153, 2, 4.3, 1.2, 6, 3.2, 4, 3.3, 7.2, 3.2, 7.4, 0.8, 6.8, 
-1.25973, 0.84783, 0.244236, 1.3, 4.8, 3.6, 6.9, 6.6, 2.5, 6, 7.2, 5.2, 0.8, 4.6, 2.7, 
0.412055, 1.48131, 0.987654, 1.5, 6.1, 6.5, 3.2, 5.5, 4.1, 2.2, 1.9, 3.2, 1.8, 1.3, 6.3, 
-0.828936, 0.0643569, 1.98494, 1.6, 6.1, 7.2, 5, 0.6, 3.7, 7.4, 7.2, 4.8, 7.4, 7.5, 3.9, 
-0.763762, 0.441671, 0.015534, 1.6, 1.8, 4.3, 5.7, 6.6, 4.8, 3.1, 7.2, 2.2, 7.4, 1.7, 1.7, 
-0.332566, 1.44632, 0.233861, 1.7, 6.1, 1.5, 5, 5.8, 1.2, 5.4, 1.4, 6.5, 1.4, 2.5, 5.5, 
-0.0306764, 0.11635, 0.468996, 7.6, 6.1, 6.6, 3.1, 5.5, 7.8, 2.2, 3.8, 2.9, 1, 3, 1.9, 
1.04311, 0.699576, -0.303595, 8.4, 5.9, 3, 6.8, 3.3, 2.7, 6.4, 7.2, 5.7, 3.4, 0.5, 6.8, 
-0.625336, 0.451454, 0.782244, 2.1, 4.1, 6.2, 5, 6.4, 7, 2.9, 2, 7.2, 6.5, 7.7, 5.2, 
-0.864176, -0.22259, -0.136756, 5.2, 3.4, 3.9, 7.3, 1.9, 0.7, 3.6, 3.3, 7.2, 5, 7.7, 2.8, 
-0.479769, 0.360889, 0.803511, 4.2, 6, 7.2, 7.3, 6.6, 7.8, 7.4, 4.8, 4.2, 1.6, 7.7, 4.9, 
0.351321, 1.15657, -0.0732825, 6.3, 5.9, 6.3, 2.4, 4.2, 1.7, 5.9, 7.2, 7.2, 3.3, 1.4, 5.5, 
0.064274, 0.514816, 1.84881, 0.7, 6.1, 7.1, 1.3, 1.2, 4.7, 7.4, 5.1, 7.2, 2.2, 7.7, 6.1, 
-0.209379, 0.860492, 0.145981, 4.6, 5.2, 4.8, 5.5, 6.6, 5.1, 5, 7.2, 3.8, 7.1, 3.5, 5.8, 
-0.998368, 0.112508, 1.37073, 1.2, 4, 7.2, 2.9, 6.6, 7.8, 7.4, 3.3, 7.2, 7, 7.7, 2.9, 
-0.723444, 0.284578, 1.26896, 2.7, 6.1, 6.2, 7.3, 5.2, 7.8, 7, 7.2, 7.2, 6.4, 7.5, 4.3, 
-0.187553, 0.361716, 0.730482, 0.8, 2, 6.7, 7.3, 5.4, 7.8, 6.9, 7.2, 7.2, 2.9, 7.7, 5.6, 
-1.00221, 0.391915, -1.06953, 3.2, 0.5, 6.8, 1.8, 6.6, 1.5, 1.1, 4.3, 3.5, 3.8, 5.1, 3.9, 
-1.3941, 0.312476, -0.250195, 2.4, 2.9, 1.4, 3.7, 5, 1.1, 1.7, 7.2, 2.7, 1.9, 7.7, 3.6, 
-1.07965, -0.165528, 2.14656, 1.6, 6.1, 6.4, 3.9, 1.8, 6.1, 7.3, 7.2, 7.2, 5.9, 7.7, 2.1, 
-0.0360792, -0.914696, 0.273193, 6.1, 0.6, 3.9, 2.9, 2.2, 7.8, 4.3, 7.2, 2.6, 3.1, 7.7, 3.2, 
0.660349, -0.18831, 0.669223, 1.9, 1.3, 3.8, 7.3, 1.2, 5.7, 2, 2.4, 7.2, 7.4, 5.8, 6.7, 
0.359797, 0.0113931, 0.986378, 4.6, 6.1, 3.2, 7.2, 0.8, 3.4, 7.4, 1.9, 7.2, 6.7, 7.7, 6.6, 
0.0870862, -0.011213, -0.00015466, 6, 1.9, 7.2, 2.3, 3.3, 4.1, 6.9, 7.2, 2.1, 1.1, 7.7, 6.6, 
0.220035, -0.388011, -0.0842396, 8, 2.6, 6.2, 6, 5.3, 7.8, 7.4, 7.2, 3.3, 3.4, 7.7, 6.7, 
0.264411, -0.807412, -0.487116, 8.4, 1.2, 3.7, 7.3, 2, 4.8, 7.4, 4.4, 4.7, 0.9, 5.1, 3.5, 
0.456429, 0.274378, 1.41732, 3.2, 6.1, 6.2, 5.7, 2.1, 6.7, 5.9, 6, 7.2, 7.4, 6.1, 6.8, 
-0.745479, 1.41403, 0.0951475, 3.4, 6, 7.2, 1.6, 6.6, 0.9, 4.6, 3.1, 7.2, 6.5, 5.8, 6.8, 
0.38817, -0.0748743, 0.5071, 8.4, 5.9, 1.9, 2.2, 2.4, 6.1, 6.2, 7.2, 7.2, 7.4, 6.4, 6.8, 
